19,14,12565,1
19,14,12565,2
19,39,17524,0
19,39,17524,1
19,39,17524,2
19,20,47416,0
19,20,47416,1
19,20,47416,2
19,27,14795,0
19,27,14795,1
19,27,14795,2
17,0,44940,0
17,0,44940,1
17,0,44940,2
17,26,47501,0
17,26,47501,1
17,26,47501,2
17,1,20708,0
17,1,20708,1
17,1,20708,2
17,19,141301,0
17,19,141301,1
17,19,141301,2
17,5,25814,0
17,5,25814,1
17,5,25814,2
17,9,25482,0
17,9,25482,1
17,9,25482,2
17,21,12328,0
17,21,12328,1
17,21,12328,2
17,14,5504,0
17,14,5504,1
17,14,5504,2
17,39,7299,0
17,39,7299,1
17,39,7299,2
17,20,25479,0
17,20,25479,1
17,20,25479,2
17,27,6699,0
17,27,6699,1
17,27,6699,2
3,0,3230,0
3,0,3230,1
3,0,3230,2
3,26,3939,0
3,26,3939,1
3,26,3939,2
3,1,4342,0
3,1,4342,1
3,1,4342,2
3,19,2856,0
3,19,2856,1
3,19,2856,2
3,17,2656,0
3,17,2656,1
3,17,2656,2
3,5,76010,0
3,5,76010,1
3,5,76010,2
3,9,67604,0
3,9,67604,1
3,9,67604,2
3,21,8017,0
3,21,8017,1
3,21,8017,2
3,12,16761,0
3,12,16761,1
3,12,16761,2
3,14,4896,0
3,14,4896,1
3,14,4896,2
3,39,3706,0
3,39,3706,1
3,39,3706,2
3,18,147132,0
3,18,147132,1
3,18,147132,2
3,20,36421,0
3,20,36421,1
3,20,36421,2
3,27,8975,0
3,27,8975,1
3,27,8975,2
3,29,4439,0
3,29,4439,1
3,29,4439,2
5,9,43132,0
5,9,43132,1
5,9,43132,2
5,21,1714,0
5,21,1714,1
5,21,1714,2
5,20,53233,0
5,20,53233,1
5,20,53233,2
5,27,1817,0
5,27,1817,1
5,27,1817,2
8,0,20785,0
8,0,20785,1
8,0,20785,2
8,26,21665,0
8,26,21665,1
8,26,21665,2
8,1,60919,0
8,1,60919,1
8,1,60919,2
8,19,22889,0
8,19,22889,1
8,19,22889,2
8,17,17989,0
8,17,17989,1
8,17,17989,2
8,3,3127,0
8,3,3127,1
8,3,3127,2
8,5,84359,0
8,5,84359,1
8,5,84359,2
8,9,126081,0
8,9,126081,1
8,9,126081,2
8,21,157243,0
8,21,157243,1
8,21,157243,2
8,12,2141,0
8,12,2141,1
8,12,2141,2
8,14,293539,0
8,14,293539,1
8,14,293539,2
8,39,135229,0
8,39,135229,1
8,39,135229,2
8,18,2427,0
8,18,2427,1
8,18,2427,2
8,20,63635,0
8,20,63635,1
8,20,63635,2
8,27,95059,0
8,27,95059,1
8,27,95059,2
8,29,1557,0
8,29,1557,1
8,29,1557,2
9,0,1702,0
9,0,1702,1
9,0,1702,2
9,5,59109,0
9,5,59109,1
9,5,59109,2
9,21,3725,0
9,21,3725,1
9,21,3725,2
9,14,1735,0
9,14,1735,1
9,14,1735,2
9,20,34159,0
9,20,34159,1
9,20,34159,2
9,27,4704,0
9,27,4704,1
9,27,4704,2
21,0,27762,0
21,0,27762,1
21,0,27762,2
21,26,19009,0
21,26,19009,1
21,26,19009,2
21,1,58095,0
21,1,58095,1
21,1,58095,2
21,19,25880,0
21,19,25880,1
21,19,25880,2
21,17,19494,0
21,17,19494,1
21,17,19494,2
21,3,2329,0
21,3,2329,1
21,3,2329,2
21,5,96607,0
21,5,96607,1
21,5,96607,2
21,8,1978,0
21,8,1978,1
21,8,1978,2
21,9,153199,0
21,9,153199,1
21,9,153199,2
21,12,1625,0
21,12,1625,1
21,12,1625,2
21,14,159715,0
21,14,159715,1
21,14,159715,2
21,39,90217,0
21,39,90217,1
21,39,90217,2
21,18,1779,0
21,18,1779,1
21,18,1779,2
21,20,82047,0
21,20,82047,1
21,20,82047,2
21,27,145638,0
21,27,145638,1
21,27,145638,2
12,0,2783,0
12,0,2783,1
12,0,2783,2
12,26,3487,0
12,26,3487,1
12,26,3487,2
12,1,3227,0
12,1,3227,1
12,1,3227,2
12,19,2327,0
12,19,2327,1
12,19,2327,2
12,17,2375,0
12,17,2375,1
12,17,2375,2
12,3,16761,0
12,3,16761,1
12,3,16761,2
12,5,65316,0
12,5,65316,1
12,5,65316,2
12,9,49237,0
12,9,49237,1
12,9,49237,2
12,21,5593,0
12,21,5593,1
12,21,5593,2
12,14,3346,0
12,14,3346,1
12,14,3346,2
12,39,2627,0
12,39,2627,1
12,39,2627,2
12,18,9733,0
12,18,9733,1
12,18,9733,2
12,20,31291,0
12,20,31291,1
12,20,31291,2
12,27,6018,0
12,27,6018,1
12,27,6018,2
12,29,4381,0
12,29,4381,1
12,29,4381,2
16,0,15730,0
16,0,15730,1
16,0,15730,2
16,26,18719,0
16,26,18719,1
16,26,18719,2
16,1,31264,0
16,1,31264,1
16,1,31264,2
16,19,16372,0
16,19,16372,1
16,19,16372,2
16,17,13891,0
16,17,13891,1
16,17,13891,2
16,3,8028,0
16,3,8028,1
16,3,8028,2
16,5,126012,0
16,5,126012,1
16,5,126012,2
16,8,1726,0
16,8,1726,1
16,8,1726,2
16,9,175409,0
16,9,175409,1
16,9,175409,2
16,21,62868,0
16,21,62868,1
16,21,62868,2
16,12,4935,0
16,12,4935,1
16,12,4935,2
16,14,51674,0
16,14,51674,1
16,14,51674,2
16,39,33622,0
16,39,33622,1
16,39,33622,2
16,22,4466,0
16,22,4466,1
16,22,4466,2
16,18,6448,0
16,18,6448,1
16,18,6448,2
16,20,78354,0
16,20,78354,1
16,20,78354,2
16,27,70673,0
16,27,70673,1
16,27,70673,2
16,29,3125,0
16,29,3125,1
16,29,3125,2
14,0,25822,0
14,0,25822,1
14,0,25822,2
14,26,22574,0
14,26,22574,1
14,26,22574,2
14,1,65734,0
14,1,65734,1
14,1,65734,2
14,19,26378,0
14,19,26378,1
14,19,26378,2
14,17,20436,0
14,17,20436,1
14,17,20436,2
14,3,3339,0
14,3,3339,1
14,3,3339,2
14,5,106822,0
14,5,106822,1
14,5,106822,2
14,8,8671,0
14,8,8671,1
14,8,8671,2
14,9,167522,0
14,9,167522,1
14,9,167522,2
14,21,374967,0
14,21,374967,1
14,21,374967,2
14,12,2282,0
14,12,2282,1
14,12,2282,2
14,39,145552,0
14,39,145552,1
14,39,145552,2
14,18,2576,0
14,18,2576,1
14,18,2576,2
14,20,83328,0
14,20,83328,1
14,20,83328,2
14,27,177651,0
14,27,177651,1
14,27,177651,2
14,29,1795,0
14,29,1795,1
14,29,1795,2
39,0,20978,0
39,0,20978,1
39,0,20978,2
39,26,20927,0
39,26,20927,1
39,26,20927,2
39,1,101187,0
39,1,101187,1
39,1,101187,2
39,19,25252,0
39,19,25252,1
39,19,25252,2
39,17,18599,0
39,17,18599,1
39,17,18599,2
39,3,1735,0
39,3,1735,1
39,3,1735,2
39,5,55751,0
39,5,55751,1
39,5,55751,2
39,8,2741,0
39,8,2741,1
39,8,2741,2
39,9,79902,0
39,9,79902,1
39,9,79902,2
39,21,145386,0
39,21,145386,1
39,21,145386,2
39,14,99908,0
39,14,99908,1
39,14,99908,2
39,20,46174,0
39,20,46174,1
39,20,46174,2
39,27,49015,0
39,27,49015,1
39,27,49015,2
22,0,12683,0
22,0,12683,1
22,0,12683,2
22,26,18161,0
22,26,18161,1
22,26,18161,2
22,1,27592,0
22,1,27592,1
22,1,27592,2
22,19,14315,0
22,19,14315,1
22,19,14315,2
22,17,12383,0
22,17,12383,1
22,17,12383,2
22,3,5574,0
22,3,5574,1
22,3,5574,2
22,5,81243,0
22,5,81243,1
22,5,81243,2
22,9,104717,0
22,9,104717,1
22,9,104717,2
22,21,42444,0
22,21,42444,1
22,21,42444,2
22,12,3681,0
22,12,3681,1
22,12,3681,2
22,16,4042,0
22,16,4042,1
22,16,4042,2
22,14,34017,0
22,14,34017,1
22,14,34017,2
22,39,27079,0
22,39,27079,1
22,39,27079,2
22,18,4455,0
22,18,4455,1
22,18,4455,2
22,20,50945,0
22,20,50945,1
22,20,50945,2
22,27,39231,0
22,27,39231,1
22,27,39231,2
22,29,2112,0
22,29,2112,1
22,29,2112,2
18,0,2704,0
18,0,2704,1
18,0,2704,2
18,26,3372,0
18,26,3372,1
18,26,3372,2
18,1,3783,0
18,1,3783,1
18,1,3783,2
18,19,2470,0
18,19,2470,1
18,19,2470,2
18,17,2278,0
18,17,2278,1
18,17,2278,2
18,3,167211,0
18,3,167211,1
18,3,167211,2
18,5,60699,0
18,5,60699,1
18,5,60699,2
18,9,55934,0
18,9,55934,1
18,9,55934,2
18,21,6958,0
18,21,6958,1
18,21,6958,2
18,12,11062,0
18,12,11062,1
18,12,11062,2
18,14,4293,0
18,14,4293,1
18,14,4293,2
18,39,3243,0
18,39,3243,1
18,39,3243,2
18,20,29508,0
18,20,29508,1
18,20,29508,2
18,27,7801,0
18,27,7801,1
18,27,7801,2
18,29,3260,0
18,29,3260,1
18,29,3260,2
20,5,53242,0
20,5,53242,1
20,5,53242,2
20,9,24930,0
20,9,24930,1
20,9,24930,2
27,0,22028,0
27,0,22028,1
27,0,22028,2
27,26,15413,0
27,26,15413,1
27,26,15413,2
27,1,34620,0
27,1,34620,1
27,1,34620,2
27,19,18818,0
27,19,18818,1
27,19,18818,2
27,17,15068,0
27,17,15068,1
27,17,15068,2
27,3,3709,0
27,3,3709,1
27,3,3709,2
27,5,145735,0
27,5,145735,1
27,5,145735,2
27,8,1701,0
27,8,1701,1
27,8,1701,2
27,9,275220,0
27,9,275220,1
27,9,275220,2
27,21,207160,0
27,21,207160,1
27,21,207160,2
27,12,2487,0
27,12,2487,1
27,12,2487,2
27,14,107634,0
27,14,107634,1
27,14,107634,2
27,39,43264,0
27,39,43264,1
27,39,43264,2
27,18,2837,0
27,18,2837,1
27,18,2837,2
27,20,110771,0
27,20,110771,1
27,20,110771,2
27,29,2232,0
27,29,2232,1
27,29,2232,2
29,5,22420,0
29,5,22420,1
29,5,22420,2
29,9,12900,0
29,9,12900,1
29,9,12900,2
29,20,8305,0
29,20,8305,1
29,20,8305,2
