0,26,13274,133
0,26,13274,134
0,26,13274,135
0,26,13274,136
0,26,13274,137
0,26,13274,138
0,26,13274,139
0,26,13274,140
0,26,13274,141
0,26,13274,142
0,26,13274,143
0,26,13274,144
0,26,13274,145
0,26,13274,146
0,26,13274,147
0,26,13274,148
0,26,13274,149
0,26,13274,150
0,26,13274,151
0,26,13274,152
0,26,13274,153
0,26,13274,154
0,26,13274,155
0,26,13274,156
0,26,13274,157
0,26,13274,158
0,26,13274,159
0,26,13274,160
0,26,13274,161
0,26,13274,162
0,26,13274,163
0,26,13274,164
0,26,13274,165
0,26,13274,166
0,26,13274,167
0,26,13274,168
0,26,13274,169
0,26,13274,170
0,26,13274,171
0,26,13274,172
0,26,13274,173
0,26,13274,174
0,26,13274,175
0,26,13274,176
0,26,13274,177
0,26,13274,178
0,26,13274,179
0,26,13274,180
0,26,13274,181
0,26,13274,182
0,26,13274,183
0,26,13274,184
0,26,13274,185
0,26,13274,186
0,26,13274,187
0,26,13274,188
0,26,13274,189
0,26,13274,190
0,26,13274,191
0,26,13274,192
0,26,13274,193
0,26,13274,194
0,26,13274,195
0,26,13274,196
0,26,13274,197
0,26,13274,198
0,26,13274,199
0,1,12711,0
0,1,12711,1
0,1,12711,2
0,1,12711,3
0,1,12711,4
0,1,12711,5
0,1,12711,6
0,1,12711,7
0,1,12711,8
0,1,12711,9
0,1,12711,10
0,1,12711,11
0,1,12711,12
0,1,12711,13
0,1,12711,14
0,1,12711,15
0,1,12711,16
0,1,12711,17
0,1,12711,18
0,1,12711,19
0,1,12711,20
0,1,12711,21
0,1,12711,22
0,1,12711,23
0,1,12711,24
0,1,12711,25
0,1,12711,26
0,1,12711,27
0,1,12711,28
0,1,12711,29
0,1,12711,30
0,1,12711,31
0,1,12711,32
0,1,12711,33
0,1,12711,34
0,1,12711,35
0,1,12711,36
0,1,12711,37
0,1,12711,38
0,1,12711,39
0,1,12711,40
0,1,12711,41
0,1,12711,42
0,1,12711,43
0,1,12711,44
0,1,12711,45
0,1,12711,46
0,1,12711,47
0,1,12711,48
0,1,12711,49
0,1,12711,50
0,1,12711,51
0,1,12711,52
0,1,12711,53
0,1,12711,54
0,1,12711,55
0,1,12711,56
0,1,12711,57
0,1,12711,58
0,1,12711,59
0,1,12711,60
0,1,12711,61
0,1,12711,62
0,1,12711,63
0,1,12711,64
0,1,12711,65
0,1,12711,66
0,1,12711,67
0,1,12711,68
0,1,12711,69
0,1,12711,70
0,1,12711,71
0,1,12711,72
0,1,12711,73
0,1,12711,74
0,1,12711,75
0,1,12711,76
0,1,12711,77
0,1,12711,78
0,1,12711,79
0,1,12711,80
0,1,12711,81
0,1,12711,82
0,1,12711,83
0,1,12711,84
0,1,12711,85
0,1,12711,86
0,1,12711,87
0,1,12711,88
0,1,12711,89
0,1,12711,90
0,1,12711,91
0,1,12711,92
0,1,12711,93
0,1,12711,94
0,1,12711,95
0,1,12711,96
0,1,12711,97
0,1,12711,98
0,1,12711,99
0,1,12711,100
0,1,12711,101
0,1,12711,102
0,1,12711,103
0,1,12711,104
0,1,12711,105
0,1,12711,106
0,1,12711,107
0,1,12711,108
0,1,12711,109
0,1,12711,110
0,1,12711,111
0,1,12711,112
0,1,12711,113
0,1,12711,114
0,1,12711,115
0,1,12711,116
0,1,12711,117
0,1,12711,118
0,1,12711,119
0,1,12711,120
0,1,12711,121
0,1,12711,122
0,1,12711,123
0,1,12711,124
0,1,12711,125
0,1,12711,126
0,1,12711,127
0,1,12711,128
0,1,12711,129
0,1,12711,130
0,1,12711,131
0,1,12711,132
0,1,12711,133
0,1,12711,134
0,1,12711,135
0,1,12711,136
0,1,12711,137
0,1,12711,138
0,1,12711,139
0,1,12711,140
0,1,12711,141
0,1,12711,142
0,1,12711,143
0,1,12711,144
0,1,12711,145
0,1,12711,146
0,1,12711,147
0,1,12711,148
0,1,12711,149
0,1,12711,150
0,1,12711,151
0,1,12711,152
0,1,12711,153
0,1,12711,154
0,1,12711,155
0,1,12711,156
0,1,12711,157
0,1,12711,158
0,1,12711,159
0,1,12711,160
0,1,12711,161
0,1,12711,162
0,1,12711,163
0,1,12711,164
0,1,12711,165
0,1,12711,166
0,1,12711,167
0,1,12711,168
0,1,12711,169
0,1,12711,170
0,1,12711,171
0,1,12711,172
0,1,12711,173
0,1,12711,174
0,1,12711,175
0,1,12711,176
0,1,12711,177
0,1,12711,178
0,1,12711,179
0,1,12711,180
0,1,12711,181
0,1,12711,182
0,1,12711,183
0,1,12711,184
0,1,12711,185
0,1,12711,186
0,1,12711,187
0,1,12711,188
0,1,12711,189
0,1,12711,190
0,1,12711,191
0,1,12711,192
0,1,12711,193
0,1,12711,194
0,1,12711,195
0,1,12711,196
0,1,12711,197
0,1,12711,198
0,1,12711,199
0,19,33192,0
0,19,33192,1
0,19,33192,2
0,19,33192,3
0,19,33192,4
0,19,33192,5
0,19,33192,6
0,19,33192,7
0,19,33192,8
0,19,33192,9
0,19,33192,10
0,19,33192,11
0,19,33192,12
0,19,33192,13
0,19,33192,14
0,19,33192,15
0,19,33192,16
0,19,33192,17
0,19,33192,18
0,19,33192,19
0,19,33192,20
0,19,33192,21
0,19,33192,22
0,19,33192,23
0,19,33192,24
0,19,33192,25
0,19,33192,26
0,19,33192,27
0,19,33192,28
0,19,33192,29
0,19,33192,30
0,19,33192,31
0,19,33192,32
0,19,33192,33
0,19,33192,34
0,19,33192,35
0,19,33192,36
0,19,33192,37
0,19,33192,38
0,19,33192,39
0,19,33192,40
0,19,33192,41
0,19,33192,42
0,19,33192,43
0,19,33192,44
0,19,33192,45
0,19,33192,46
0,19,33192,47
0,19,33192,48
0,19,33192,49
0,19,33192,50
0,19,33192,51
0,19,33192,52
0,19,33192,53
0,19,33192,54
0,19,33192,55
0,19,33192,56
0,19,33192,57
0,19,33192,58
0,19,33192,59
0,19,33192,60
0,19,33192,61
0,19,33192,62
0,19,33192,63
0,19,33192,64
0,19,33192,65
0,19,33192,66
0,19,33192,67
0,19,33192,68
0,19,33192,69
0,19,33192,70
0,19,33192,71
0,19,33192,72
0,19,33192,73
0,19,33192,74
0,19,33192,75
0,19,33192,76
0,19,33192,77
0,19,33192,78
0,19,33192,79
0,19,33192,80
0,19,33192,81
0,19,33192,82
0,19,33192,83
0,19,33192,84
0,19,33192,85
0,19,33192,86
0,19,33192,87
0,19,33192,88
0,19,33192,89
0,19,33192,90
0,19,33192,91
0,19,33192,92
0,19,33192,93
0,19,33192,94
0,19,33192,95
0,19,33192,96
0,19,33192,97
0,19,33192,98
0,19,33192,99
0,19,33192,100
0,19,33192,101
0,19,33192,102
0,19,33192,103
0,19,33192,104
0,19,33192,105
0,19,33192,106
0,19,33192,107
0,19,33192,108
0,19,33192,109
0,19,33192,110
0,19,33192,111
0,19,33192,112
0,19,33192,113
0,19,33192,114
0,19,33192,115
0,19,33192,116
0,19,33192,117
0,19,33192,118
0,19,33192,119
0,19,33192,120
0,19,33192,121
0,19,33192,122
0,19,33192,123
0,19,33192,124
0,19,33192,125
0,19,33192,126
0,19,33192,127
0,19,33192,128
0,19,33192,129
0,19,33192,130
0,19,33192,131
0,19,33192,132
0,19,33192,133
0,19,33192,134
0,19,33192,135
0,19,33192,136
0,19,33192,137
0,19,33192,138
0,19,33192,139
0,19,33192,140
0,19,33192,141
0,19,33192,142
0,19,33192,143
0,19,33192,144
0,19,33192,145
0,19,33192,146
0,19,33192,147
0,19,33192,148
0,19,33192,149
0,19,33192,150
0,19,33192,151
0,19,33192,152
0,19,33192,153
0,19,33192,154
0,19,33192,155
0,19,33192,156
0,19,33192,157
0,19,33192,158
0,19,33192,159
0,19,33192,160
0,19,33192,161
0,19,33192,162
0,19,33192,163
0,19,33192,164
0,19,33192,165
0,19,33192,166
0,19,33192,167
0,19,33192,168
0,19,33192,169
0,19,33192,170
0,19,33192,171
0,19,33192,172
0,19,33192,173
0,19,33192,174
0,19,33192,175
0,19,33192,176
0,19,33192,177
0,19,33192,178
0,19,33192,179
0,19,33192,180
0,19,33192,181
0,19,33192,182
0,19,33192,183
0,19,33192,184
0,19,33192,185
0,19,33192,186
0,19,33192,187
0,19,33192,188
0,19,33192,189
0,19,33192,190
0,19,33192,191
0,19,33192,192
0,19,33192,193
0,19,33192,194
0,19,33192,195
0,19,33192,196
0,19,33192,197
0,19,33192,198
0,19,33192,199
0,17,30549,0
0,17,30549,1
0,17,30549,2
0,17,30549,3
0,17,30549,4
0,17,30549,5
0,17,30549,6
0,17,30549,7
0,17,30549,8
0,17,30549,9
0,17,30549,10
0,17,30549,11
0,17,30549,12
0,17,30549,13
0,17,30549,14
0,17,30549,15
0,17,30549,16
0,17,30549,17
0,17,30549,18
0,17,30549,19
0,17,30549,20
0,17,30549,21
0,17,30549,22
0,17,30549,23
0,17,30549,24
0,17,30549,25
0,17,30549,26
0,17,30549,27
0,17,30549,28
0,17,30549,29
0,17,30549,30
0,17,30549,31
0,17,30549,32
0,17,30549,33
0,17,30549,34
0,17,30549,35
0,17,30549,36
0,17,30549,37
0,17,30549,38
0,17,30549,39
0,17,30549,40
0,17,30549,41
0,17,30549,42
0,17,30549,43
0,17,30549,44
0,17,30549,45
0,17,30549,46
0,17,30549,47
0,17,30549,48
0,17,30549,49
0,17,30549,50
0,17,30549,51
0,17,30549,52
0,17,30549,53
0,17,30549,54
0,17,30549,55
0,17,30549,56
0,17,30549,57
0,17,30549,58
0,17,30549,59
0,17,30549,60
0,17,30549,61
0,17,30549,62
0,17,30549,63
0,17,30549,64
0,17,30549,65
0,17,30549,66
0,17,30549,67
0,17,30549,68
0,17,30549,69
0,17,30549,70
0,17,30549,71
0,17,30549,72
0,17,30549,73
0,17,30549,74
0,17,30549,75
0,17,30549,76
0,17,30549,77
0,17,30549,78
0,17,30549,79
0,17,30549,80
0,17,30549,81
0,17,30549,82
0,17,30549,83
0,17,30549,84
0,17,30549,85
0,17,30549,86
0,17,30549,87
0,17,30549,88
0,17,30549,89
0,17,30549,90
0,17,30549,91
0,17,30549,92
0,17,30549,93
0,17,30549,94
0,17,30549,95
0,17,30549,96
0,17,30549,97
0,17,30549,98
0,17,30549,99
0,17,30549,100
0,17,30549,101
0,17,30549,102
0,17,30549,103
0,17,30549,104
0,17,30549,105
0,17,30549,106
0,17,30549,107
0,17,30549,108
0,17,30549,109
0,17,30549,110
0,17,30549,111
0,17,30549,112
0,17,30549,113
0,17,30549,114
0,17,30549,115
0,17,30549,116
0,17,30549,117
0,17,30549,118
0,17,30549,119
0,17,30549,120
0,17,30549,121
0,17,30549,122
0,17,30549,123
0,17,30549,124
0,17,30549,125
0,17,30549,126
0,17,30549,127
0,17,30549,128
0,17,30549,129
0,17,30549,130
0,17,30549,131
0,17,30549,132
0,17,30549,133
0,17,30549,134
0,17,30549,135
0,17,30549,136
0,17,30549,137
0,17,30549,138
0,17,30549,139
0,17,30549,140
0,17,30549,141
0,17,30549,142
0,17,30549,143
0,17,30549,144
0,17,30549,145
0,17,30549,146
0,17,30549,147
0,17,30549,148
0,17,30549,149
0,17,30549,150
0,17,30549,151
0,17,30549,152
0,17,30549,153
0,17,30549,154
0,17,30549,155
0,17,30549,156
0,17,30549,157
0,17,30549,158
0,17,30549,159
0,17,30549,160
0,17,30549,161
0,17,30549,162
0,17,30549,163
0,17,30549,164
0,17,30549,165
0,17,30549,166
0,17,30549,167
0,17,30549,168
0,17,30549,169
0,17,30549,170
0,17,30549,171
0,17,30549,172
0,17,30549,173
0,17,30549,174
0,17,30549,175
0,17,30549,176
0,17,30549,177
0,17,30549,178
0,17,30549,179
0,17,30549,180
0,17,30549,181
0,17,30549,182
0,17,30549,183
0,17,30549,184
0,17,30549,185
0,17,30549,186
0,17,30549,187
0,17,30549,188
0,17,30549,189
0,17,30549,190
0,17,30549,191
0,17,30549,192
0,17,30549,193
0,17,30549,194
0,17,30549,195
0,17,30549,196
0,17,30549,197
0,17,30549,198
0,17,30549,199
0,5,30438,0
0,5,30438,1
0,5,30438,2
0,5,30438,3
0,5,30438,4
0,5,30438,5
0,5,30438,6
0,5,30438,7
0,5,30438,8
0,5,30438,9
0,5,30438,10
0,5,30438,11
0,5,30438,12
0,5,30438,13
0,5,30438,14
0,5,30438,15
0,5,30438,16
0,5,30438,17
0,5,30438,18
0,5,30438,19
0,5,30438,20
0,5,30438,21
0,5,30438,22
0,5,30438,23
0,5,30438,24
0,5,30438,25
0,5,30438,26
0,5,30438,27
0,5,30438,28
0,5,30438,29
0,5,30438,30
0,5,30438,31
0,5,30438,32
0,5,30438,33
0,5,30438,34
0,5,30438,35
0,5,30438,36
0,5,30438,37
0,5,30438,38
0,5,30438,39
0,5,30438,40
0,5,30438,41
0,5,30438,42
0,5,30438,43
0,5,30438,44
0,5,30438,45
0,5,30438,46
0,5,30438,47
0,5,30438,48
0,5,30438,49
0,5,30438,50
0,5,30438,51
0,5,30438,52
0,5,30438,53
0,5,30438,54
0,5,30438,55
0,5,30438,56
0,5,30438,57
0,5,30438,58
0,5,30438,59
0,5,30438,60
0,5,30438,61
0,5,30438,62
0,5,30438,63
0,5,30438,64
0,5,30438,65
0,5,30438,66
0,5,30438,67
0,5,30438,68
0,5,30438,69
0,5,30438,70
0,5,30438,71
0,5,30438,72
0,5,30438,73
0,5,30438,74
0,5,30438,75
0,5,30438,76
0,5,30438,77
0,5,30438,78
0,5,30438,79
0,5,30438,80
0,5,30438,81
0,5,30438,82
0,5,30438,83
0,5,30438,84
0,5,30438,85
0,5,30438,86
0,5,30438,87
0,5,30438,88
0,5,30438,89
0,5,30438,90
0,5,30438,91
0,5,30438,92
0,5,30438,93
0,5,30438,94
0,5,30438,95
0,5,30438,96
0,5,30438,97
0,5,30438,98
0,5,30438,99
0,5,30438,100
0,5,30438,101
0,5,30438,102
0,5,30438,103
0,5,30438,104
0,5,30438,105
0,5,30438,106
0,5,30438,107
0,5,30438,108
0,5,30438,109
0,5,30438,110
0,5,30438,111
0,5,30438,112
0,5,30438,113
0,5,30438,114
0,5,30438,115
0,5,30438,116
0,5,30438,117
0,5,30438,118
0,5,30438,119
0,5,30438,120
0,5,30438,121
0,5,30438,122
0,5,30438,123
0,5,30438,124
0,5,30438,125
0,5,30438,126
0,5,30438,127
0,5,30438,128
0,5,30438,129
0,5,30438,130
0,5,30438,131
0,5,30438,132
0,5,30438,133
0,5,30438,134
0,5,30438,135
0,5,30438,136
0,5,30438,137
0,5,30438,138
0,5,30438,139
0,5,30438,140
0,5,30438,141
0,5,30438,142
0,5,30438,143
0,5,30438,144
0,5,30438,145
0,5,30438,146
0,5,30438,147
0,5,30438,148
0,5,30438,149
0,5,30438,150
0,5,30438,151
0,5,30438,152
0,5,30438,153
0,5,30438,154
0,5,30438,155
0,5,30438,156
0,5,30438,157
0,5,30438,158
0,5,30438,159
0,5,30438,160
0,5,30438,161
0,5,30438,162
0,5,30438,163
0,5,30438,164
0,5,30438,165
0,5,30438,166
0,5,30438,167
0,5,30438,168
0,5,30438,169
0,5,30438,170
0,5,30438,171
0,5,30438,172
0,5,30438,173
0,5,30438,174
0,5,30438,175
0,5,30438,176
0,5,30438,177
0,5,30438,178
0,5,30438,179
0,5,30438,180
0,5,30438,181
0,5,30438,182
0,5,30438,183
0,5,30438,184
0,5,30438,185
0,5,30438,186
0,5,30438,187
0,5,30438,188
0,5,30438,189
0,5,30438,190
0,5,30438,191
0,5,30438,192
0,5,30438,193
0,5,30438,194
0,5,30438,195
0,5,30438,196
0,5,30438,197
0,5,30438,198
0,5,30438,199
0,9,30106,0
0,9,30106,1
0,9,30106,2
0,9,30106,3
0,9,30106,4
0,9,30106,5
0,9,30106,6
0,9,30106,7
0,9,30106,8
0,9,30106,9
0,9,30106,10
0,9,30106,11
0,9,30106,12
0,9,30106,13
0,9,30106,14
0,9,30106,15
0,9,30106,16
0,9,30106,17
0,9,30106,18
0,9,30106,19
0,9,30106,20
0,9,30106,21
0,9,30106,22
0,9,30106,23
0,9,30106,24
0,9,30106,25
0,9,30106,26
0,9,30106,27
0,9,30106,28
0,9,30106,29
0,9,30106,30
0,9,30106,31
0,9,30106,32
0,9,30106,33
0,9,30106,34
0,9,30106,35
0,9,30106,36
0,9,30106,37
0,9,30106,38
0,9,30106,39
0,9,30106,40
0,9,30106,41
0,9,30106,42
0,9,30106,43
0,9,30106,44
0,9,30106,45
0,9,30106,46
0,9,30106,47
0,9,30106,48
0,9,30106,49
0,9,30106,50
0,9,30106,51
0,9,30106,52
0,9,30106,53
0,9,30106,54
0,9,30106,55
0,9,30106,56
0,9,30106,57
0,9,30106,58
0,9,30106,59
0,9,30106,60
0,9,30106,61
0,9,30106,62
0,9,30106,63
0,9,30106,64
0,9,30106,65
0,9,30106,66
0,9,30106,67
0,9,30106,68
0,9,30106,69
0,9,30106,70
0,9,30106,71
0,9,30106,72
0,9,30106,73
0,9,30106,74
0,9,30106,75
0,9,30106,76
0,9,30106,77
0,9,30106,78
0,9,30106,79
0,9,30106,80
0,9,30106,81
0,9,30106,82
0,9,30106,83
0,9,30106,84
0,9,30106,85
0,9,30106,86
0,9,30106,87
0,9,30106,88
0,9,30106,89
0,9,30106,90
0,9,30106,91
0,9,30106,92
0,9,30106,93
0,9,30106,94
0,9,30106,95
0,9,30106,96
0,9,30106,97
0,9,30106,98
0,9,30106,99
0,9,30106,100
0,9,30106,101
0,9,30106,102
0,9,30106,103
0,9,30106,104
0,9,30106,105
0,9,30106,106
0,9,30106,107
0,9,30106,108
0,9,30106,109
0,9,30106,110
0,9,30106,111
0,9,30106,112
0,9,30106,113
0,9,30106,114
0,9,30106,115
0,9,30106,116
0,9,30106,117
0,9,30106,118
0,9,30106,119
0,9,30106,120
0,9,30106,121
0,9,30106,122
0,9,30106,123
0,9,30106,124
0,9,30106,125
0,9,30106,126
0,9,30106,127
0,9,30106,128
0,9,30106,129
0,9,30106,130
0,9,30106,131
0,9,30106,132
0,9,30106,133
0,9,30106,134
0,9,30106,135
0,9,30106,136
0,9,30106,137
0,9,30106,138
0,9,30106,139
0,9,30106,140
0,9,30106,141
0,9,30106,142
0,9,30106,143
0,9,30106,144
0,9,30106,145
0,9,30106,146
0,9,30106,147
0,9,30106,148
0,9,30106,149
0,9,30106,150
0,9,30106,151
0,9,30106,152
0,9,30106,153
0,9,30106,154
0,9,30106,155
0,9,30106,156
0,9,30106,157
0,9,30106,158
0,9,30106,159
0,9,30106,160
0,9,30106,161
0,9,30106,162
0,9,30106,163
0,9,30106,164
0,9,30106,165
0,9,30106,166
0,9,30106,167
0,9,30106,168
0,9,30106,169
0,9,30106,170
0,9,30106,171
0,9,30106,172
0,9,30106,173
0,9,30106,174
0,9,30106,175
0,9,30106,176
0,9,30106,177
0,9,30106,178
0,9,30106,179
0,9,30106,180
0,9,30106,181
0,9,30106,182
0,9,30106,183
0,9,30106,184
0,9,30106,185
0,9,30106,186
0,9,30106,187
0,9,30106,188
0,9,30106,189
0,9,30106,190
0,9,30106,191
0,9,30106,192
0,9,30106,193
0,9,30106,194
0,9,30106,195
0,9,30106,196
0,9,30106,197
0,9,30106,198
0,9,30106,199
0,21,11935,0
0,21,11935,1
0,21,11935,2
0,21,11935,3
0,21,11935,4
0,21,11935,5
0,21,11935,6
0,21,11935,7
0,21,11935,8
0,21,11935,9
0,21,11935,10
0,21,11935,11
0,21,11935,12
0,21,11935,13
0,21,11935,14
0,21,11935,15
0,21,11935,16
0,21,11935,17
0,21,11935,18
0,21,11935,19
0,21,11935,20
0,21,11935,21
0,21,11935,22
0,21,11935,23
0,21,11935,24
0,21,11935,25
0,21,11935,26
0,21,11935,27
0,21,11935,28
0,21,11935,29
0,21,11935,30
0,21,11935,31
0,21,11935,32
0,21,11935,33
0,21,11935,34
0,21,11935,35
0,21,11935,36
0,21,11935,37
0,21,11935,38
0,21,11935,39
0,21,11935,40
0,21,11935,41
0,21,11935,42
0,21,11935,43
0,21,11935,44
0,21,11935,45
0,21,11935,46
0,21,11935,47
0,21,11935,48
0,21,11935,49
0,21,11935,50
0,21,11935,51
0,21,11935,52
0,21,11935,53
0,21,11935,54
0,21,11935,55
0,21,11935,56
0,21,11935,57
0,21,11935,58
0,21,11935,59
0,21,11935,60
0,21,11935,61
0,21,11935,62
0,21,11935,63
0,21,11935,64
0,21,11935,65
0,21,11935,66
0,21,11935,67
0,21,11935,68
0,21,11935,69
0,21,11935,70
0,21,11935,71
0,21,11935,72
0,21,11935,73
0,21,11935,74
0,21,11935,75
0,21,11935,76
0,21,11935,77
0,21,11935,78
0,21,11935,79
0,21,11935,80
0,21,11935,81
0,21,11935,82
0,21,11935,83
0,21,11935,84
0,21,11935,85
0,21,11935,86
0,21,11935,87
0,21,11935,88
0,21,11935,89
0,21,11935,90
0,21,11935,91
0,21,11935,92
0,21,11935,93
0,21,11935,94
0,21,11935,95
0,21,11935,96
0,21,11935,97
0,21,11935,98
0,21,11935,99
0,21,11935,100
0,21,11935,101
0,21,11935,102
0,21,11935,103
0,21,11935,104
0,21,11935,105
0,21,11935,106
0,21,11935,107
0,21,11935,108
0,21,11935,109
0,21,11935,110
0,21,11935,111
0,21,11935,112
0,21,11935,113
0,21,11935,114
0,21,11935,115
0,21,11935,116
0,21,11935,117
0,21,11935,118
0,21,11935,119
0,21,11935,120
0,21,11935,121
0,21,11935,122
0,21,11935,123
0,21,11935,124
0,21,11935,125
0,21,11935,126
0,21,11935,127
0,21,11935,128
0,21,11935,129
0,21,11935,130
0,21,11935,131
0,21,11935,132
0,21,11935,133
0,21,11935,134
0,21,11935,135
0,21,11935,136
0,21,11935,137
0,21,11935,138
0,21,11935,139
0,21,11935,140
0,21,11935,141
0,21,11935,142
0,21,11935,143
0,21,11935,144
0,21,11935,145
0,21,11935,146
0,21,11935,147
0,21,11935,148
0,21,11935,149
0,21,11935,150
0,21,11935,151
0,21,11935,152
0,21,11935,153
0,21,11935,154
0,21,11935,155
0,21,11935,156
0,21,11935,157
0,21,11935,158
0,21,11935,159
0,21,11935,160
0,21,11935,161
0,21,11935,162
0,21,11935,163
0,21,11935,164
0,21,11935,165
0,21,11935,166
0,21,11935,167
0,21,11935,168
0,21,11935,169
0,21,11935,170
0,21,11935,171
0,21,11935,172
0,21,11935,173
0,21,11935,174
0,21,11935,175
0,21,11935,176
0,21,11935,177
0,21,11935,178
0,21,11935,179
0,21,11935,180
0,21,11935,181
0,21,11935,182
0,21,11935,183
0,21,11935,184
0,21,11935,185
0,21,11935,186
0,21,11935,187
0,21,11935,188
0,21,11935,189
0,21,11935,190
0,21,11935,191
0,21,11935,192
0,21,11935,193
0,21,11935,194
0,21,11935,195
0,21,11935,196
0,21,11935,197
0,21,11935,198
0,21,11935,199
0,14,4728,0
0,14,4728,1
0,14,4728,2
0,14,4728,3
0,14,4728,4
0,14,4728,5
0,14,4728,6
0,14,4728,7
0,14,4728,8
0,14,4728,9
0,14,4728,10
0,14,4728,11
0,14,4728,12
0,14,4728,13
0,14,4728,14
0,14,4728,15
0,14,4728,16
0,14,4728,17
0,14,4728,18
0,14,4728,19
0,14,4728,20
0,14,4728,21
0,14,4728,22
0,14,4728,23
0,14,4728,24
0,14,4728,25
0,14,4728,26
0,14,4728,27
0,14,4728,28
0,14,4728,29
0,14,4728,30
0,14,4728,31
0,14,4728,32
0,14,4728,33
0,14,4728,34
0,14,4728,35
0,14,4728,36
0,14,4728,37
0,14,4728,38
0,14,4728,39
0,14,4728,40
0,14,4728,41
0,14,4728,42
0,14,4728,43
0,14,4728,44
0,14,4728,45
0,14,4728,46
0,14,4728,47
0,14,4728,48
0,14,4728,49
0,14,4728,50
0,14,4728,51
0,14,4728,52
0,14,4728,53
0,14,4728,54
0,14,4728,55
0,14,4728,56
0,14,4728,57
0,14,4728,58
0,14,4728,59
0,14,4728,60
0,14,4728,61
0,14,4728,62
0,14,4728,63
0,14,4728,64
0,14,4728,65
0,14,4728,66
0,14,4728,67
0,14,4728,68
0,14,4728,69
0,14,4728,70
0,14,4728,71
0,14,4728,72
0,14,4728,73
0,14,4728,74
0,14,4728,75
0,14,4728,76
0,14,4728,77
0,14,4728,78
0,14,4728,79
0,14,4728,80
0,14,4728,81
0,14,4728,82
0,14,4728,83
0,14,4728,84
0,14,4728,85
0,14,4728,86
0,14,4728,87
0,14,4728,88
0,14,4728,89
0,14,4728,90
0,14,4728,91
0,14,4728,92
0,14,4728,93
0,14,4728,94
0,14,4728,95
0,14,4728,96
0,14,4728,97
0,14,4728,98
0,14,4728,99
0,14,4728,100
0,14,4728,101
0,14,4728,102
0,14,4728,103
0,14,4728,104
0,14,4728,105
0,14,4728,106
0,14,4728,107
0,14,4728,108
0,14,4728,109
0,14,4728,110
0,14,4728,111
0,14,4728,112
0,14,4728,113
0,14,4728,114
0,14,4728,115
0,14,4728,116
0,14,4728,117
0,14,4728,118
0,14,4728,119
0,14,4728,120
0,14,4728,121
0,14,4728,122
0,14,4728,123
0,14,4728,124
0,14,4728,125
0,14,4728,126
0,14,4728,127
0,14,4728,128
0,14,4728,129
0,14,4728,130
0,14,4728,131
0,14,4728,132
0,14,4728,133
0,14,4728,134
0,14,4728,135
0,14,4728,136
0,14,4728,137
0,14,4728,138
0,14,4728,139
0,14,4728,140
0,14,4728,141
0,14,4728,142
0,14,4728,143
0,14,4728,144
0,14,4728,145
0,14,4728,146
0,14,4728,147
0,14,4728,148
0,14,4728,149
0,14,4728,150
0,14,4728,151
0,14,4728,152
0,14,4728,153
0,14,4728,154
